time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1630962000,1823.34,1827.325,1792.46,1794.32,1802.06146457648,1801.30349323426,1804.86524771594,1804.57050643236,1795.3831,1797.43737999999,1815.61811,1809.429645
1631048400,1794.32,1802.18,1782.47,1789.245,1800.84084890253,1800.83061114664,1804.55593587998,1804.41801383105,1797.26785,1797.81327999999,1815.57366,1809.44127
1631134800,1789.245,1801.06,1783.905,1794.42,1800.22933948324,1800.57921463108,1804.3552242784,1804.31853110636,1799.35835,1798.16857999999,1815.67566,1809.528965
1631221200,1794.42,1803.92,1787.33,1787.55,1799.02178334198,1800.06826503771,1804.02244756001,1804.15168005057,1799.74085,1798.17057999999,1815.77766,1809.39103
1631480400,1787.55,1798.47,1783.8,1793.475,1798.49351826179,1799.80970562446,1803.81358721229,1804.04544442818,1800.0546,1798.20067999999,1815.89865,1809.20488
1631566800,1793.475,1808.66,1780.6,1804.63,1799.077945094,1799.99873677645,1803.82975380214,1804.05126090153,1800.9826,1798.34907999999,1816.17835,1809.02335
1631653200,1804.63,1806.99,1790.705,1793.705,1798.56623603743,1799.75192356953,1803.62926362784,1803.94831303187,1801.30155,1798.14885999999,1816.2985,1808.797925
1631739600,1793.705,1796.25,1745.355,1753.5,1794.27421355767,1797.93812264523,1802.63660494215,1803.44633976787,1799.97975,1797.16895999999,1816.1135,1808.253305
1631826000,1753.5,1767.555,1747.396,1754.95,1790.5290503617,1796.25231391405,1801.69231573537,1802.96378912341,1798.66525,1796.09865999999,1815.94355,1807.675885
1632085200,1754.95,1767.206,1742.08,1764.244,1788.02571223202,1794.99708591742,1800.95076492873,1802.57851758984,1796.6052,1795.26063999999,1815.64874,1807.296675
1632171600,1764.244,1781.835,1758,1774.365,1786.72469201944,1794.18798450889,1800.42431413806,1802.29778607154,1795.1697,1794.59421999999,1815.60389,1806.985035
1632258000,1774.365,1787.32,1764.765,1768.13,1784.95376896997,1793.16610276344,1799.78482276899,1801.95780810068,1794.0477,1793.40911999999,1815.41584,1806.62917
1632344400,1768.13,1776.635,1737.84,1742.31,1780.8924576395,1791.17174579233,1798.64670746663,1801.36429757231,1791.5637,1791.66471999999,1814.68814,1806.205425
1632430800,1742.31,1757.65,1740.515,1750.465,1777.99460453098,1789.57540282008,1797.69261424947,1800.85783689995,1788.2157,1790.42891999999,1813.87924,1805.6905
1632690000,1750.465,1760.91,1744.885,1750.255,1775.35273743279,1788.0334262389,1796.75325555146,1800.35432608502,1785.21045,1789.17711999999,1813.02489,1805.119015
1632776400,1750.255,1754.545,1728.19,1734.075,1771.42152434395,1785.91740952365,1795.51210197619,1799.69483030308,1781.22445,1787.65171999999,1811.99079,1804.36166
1632862800,1734.075,1745.53,1721.71,1726.605,1767.15328393024,1783.59143267959,1794.14760490735,1798.96756831002,1776.84745,1786.11371999999,1811.10134,1803.58729
1632949200,1726.605,1764.24,1722.29,1757.04,1766.19011403212,1782.55020002548,1793.41280084978,1798.55037857559,1774.2212,1785.12131999999,1810.40649,1802.98825
1633035600,1757.04,1764.35,1749.71,1760.92,1765.68819841002,1781.70195688723,1792.76937905077,1798.17594694797,1770.8772,1784.30021999999,1809.58404,1802.49158
1633294800,1760.92,1770.58,1747.785,1769.47,1766.04836999001,1781.22227230342,1792.30800520819,1797.89031563506,1768.1837,1783.73811999999,1808.60919,1801.97208
1633381200,1769.47,1770.15,1748.68,1759.956,1765.46814427668,1780.38830084054,1791.66737144169,1797.51285975809,1766.4655,1782.95733999999,1807.51375,1801.374085
1633467600,1759.956,1765.06,1745.99,1762.825,1765.21641625033,1779.69954394483,1791.09623537353,1797.16770692468,1765.1445,1782.07593999999,1806.44685,1800.81974
1633554000,1762.825,1766.985,1752.03,1755.18,1764.26056708363,1778.7379932019,1790.38502279188,1796.74991879607,1763.1825,1780.62003999999,1805.22825,1800.203895
1633640400,1755.18,1781.405,1753.45,1757.17,1763.58527498043,1777.89218954692,1789.72729956828,1796.3560887583,1761.6635,1779.47983999999,1803.9875,1799.517205
1633899600,1757.17,1761.095,1750.245,1754.306,1762.7015345061,1776.96724093724,1789.02588769564,1795.93767991494,1759.70505,1778.29607999999,1802.72376,1798.79678
1633986000,1754.306,1769.42,1750.805,1760.125,1762.45615026743,1776.30676090048,1788.45359288979,1795.58133484116,1757.4798,1777.28957999999,1801.33331,1797.88297
1634072400,1760.125,1796.24,1757.89,1793.05,1765.36985024196,1776.96335851223,1788.54461085236,1795.5561474298,1757.44705,1776.91337999999,1800.29701,1797.09784
1634158800,1793.05,1800.645,1786.77,1795.975,1768.28462640939,1777.70891308038,1788.69174727113,1795.56031511707,1759.5708,1776.74975999999,1799.29004,1796.482405
1634245200,1795.975,1796.494,1764.86,1767.475,1768.2075191323,1777.30758315566,1788.2716136618,1795.28085924525,1760.19705,1776.83755999999,1797.93023,1795.751835
1634504400,1767.475,1772.105,1760.375,1764.87,1767.88966016732,1776.81983479661,1787.80821537147,1794.97826363087,1760.22835,1777.54145999999,1796.51217,1795.33011
1634590800,1764.87,1785.16,1762.955,1769.55,1768.04778777044,1776.53474323596,1787.44666655223,1794.72524608231,1759.9876,1778.34995999999,1795.20527,1794.95981
1634677200,1769.55,1788.47,1766.94,1781.93,1769.36990322087,1776.74632193259,1787.3374256304,1794.59793020089,1760.6776,1778.95755999999,1793.94107,1794.59577
1634763600,1781.93,1789.465,1776.555,1782.974,1770.66553148555,1776.9905446019,1787.25102116247,1794.48226920387,1762.7108,1779.56483999999,1793.06536,1794.28428
1634850000,1782.974,1813.845,1782.88,1792.525,1772.74738562978,1777.59973893124,1787.35545638698,1794.46279388841,1764.8138,1779.81733999999,1792.07666,1794.015615
1635109200,1792.525,1810.075,1792.286,1807.77,1776.08287271266,1778.78288642413,1787.75970477536,1794.59520389947,1767.68955,1780.22873999999,1791.16296,1793.911535
1635195600,1807.77,1808.366,1782.465,1792.815,1777.67640864479,1779.33316538789,1787.85980963129,1794.57749042783,1770.62655,1780.36363999999,1790.16171,1793.686685
1635282000,1792.815,1799.06,1783.575,1796.965,1779.51341734528,1780.02460988248,1788.04011043067,1794.60124674198,1774.14455,1780.55641999999,1789.24451,1793.471385
1635368400,1796.965,1810.506,1792.425,1798.815,1781.3516633124,1780.7614879263,1788.25347458056,1794.6431746351,1776.2333,1780.93399999999,1788.24821,1793.10721
1635454800,1798.815,1801.265,1771.98,1783.35,1781.54198109217,1780.8629982037,1788.15637607401,1794.53080473823,1777.3548,1780.97619999999,1787.30351,1792.67436
1635714000,1783.35,1795.84,1779.17,1793.235,1782.65560194054,1781.34817474474,1788.25694288443,1794.51791115875,1778.54305,1780.73199999999,1786.57446,1792.361535
1635800400,1793.235,1796.436,1786.45,1788,1783.16459223191,1781.6090306371,1788.25185490652,1794.45305632134,1779.94525,1780.43049999999,1785.86626,1792.021585
1635886800,1788,1788.285,1758.89,1769.69,1781.88129773364,1781.14161767094,1787.88429342322,1794.20665775098,1780.2885,1780.01289999999,1785.44261,1791.616135
1635973200,1769.69,1798.95,1769.645,1791.78,1782.82403128281,1781.55880913482,1787.96143612771,1794.18251190271,1782.1185,1780.00869999999,1785.62671,1791.352835
1636059600,1791.78,1818.36,1785.06,1818.17,1786.19031401778,1782.99454210993,1788.55962551132,1794.42119337632,1785.1685,1780.02359999999,1786.16606,1791.230385
1636322400,1818.17,1826.515,1812.495,1824.22,1789.81218887323,1784.61122673307,1789.2657715408,1794.71769891486,1788.6642,1780.30079999999,1786.57831,1791.112785
1636408800,1824.22,1832.76,1819.19,1831.91,1793.82150421864,1786.46608058667,1790.11021170831,1795.08777156248,1792.25345,1780.66309999999,1787.10876,1790.968485
1636495200,1831.91,1868.626,1822.4,1849.27,1799.10231334067,1788.9289793872,1791.28169266458,1795.6268982136,1795.06445,1781.36559999999,1787.81096,1791.024685
1636581600,1849.27,1866.025,1842.95,1861.95,1805.08780730823,1791.79254882299,1792.68106508706,1796.28682957466,1798.3632,1782.41329999999,1788.68066,1791.164085
1636668000,1861.95,1868.76,1845.3,1864.9,1810.78420661221,1794.65950769268,1794.11114300613,1796.96954768834,1803.23445,1783.15529999999,1789.5132,1791.51861
1636927200,1864.9,1870.576,1856.375,1862.744,1815.73275836343,1797.32948778316,1795.47020948126,1797.62401985065,1808.12815,1783.94337999999,1790.35804,1791.76133
1637013600,1862.744,1877.14,1849.77,1850.73,1819.06582899548,1799.42362551716,1796.56446275886,1798.15243756357,1812.18715,1785.07157999999,1791.25448,1791.861155
1637100000,1850.73,1868.126,1849.675,1867.41,1823.67003575782,1802.08975784982,1797.96734468442,1798.84156753807,1816.46115,1786.63487999999,1792.22408,1792.004355
1637186400,1867.41,1870.945,1855.205,1858.845,1827.02003235231,1804.31545362041,1799.17284280949,1799.43861661729,1820.2547,1787.92337999999,1793.04598,1792.081655
1637272800,1858.845,1865.836,1843.09,1845.885,1828.8166959378,1805.94563190981,1800.09783602118,1799.90076968577,1822.9227,1789.09007999999,1793.63033,1792.18288
1637532000,1845.885,1849.165,1802.31,1804.8,1826.52939156277,1805.90070516825,1800.19094817918,1799.94951824612,1822.7742,1789.31657999999,1793.75863,1792.08488
1637618400,1804.8,1812.43,1782.04,1789.076,1822.96240189013,1805.24091280871,1799.97085019543,1799.84132403471,1822.58725,1789.00549999999,1793.67729,1791.93638
1637704800,1789.076,1796.456,1778.615,1788.575,1819.68741123393,1804.58734760052,1799.74518979552,1799.729221308,1822.16775,1788.90289999999,1793.52588,1791.907075
1637791200,1788.575,1795.146,1786.12,1788.54,1816.72099111641,1803.95803985148,1799.52330484907,1799.61788577259,1821.654,1789.60369999999,1793.38633,1791.96825
1637877600,1788.54,1815.57,1780.41,1793.035,1814.46518243866,1803.5296853475,1799.39482356493,1799.55238442162,1822.13825,1790.36539999999,1793.23203,1792.0541
1638136800,1793.035,1799.495,1769.8,1784.84,1811.64373649212,1802.79675651035,1799.10660923692,1799.40599253683,1821.7185,1790.77731999999,1793.01898,1792.057375
1638223200,1784.84,1808.86,1769.975,1774.68,1808.12338063573,1801.69413860798,1798.6229140045,1799.15996276034,1821.0525,1790.78361999999,1792.68892,1791.881275
1638309600,1774.68,1794.7,1772.304,1781.96,1805.63163009899,1800.92025081943,1798.29295531134,1798.98881885228,1821.666,1791.06021999999,1792.23467,1791.761675
1638396000,1781.96,1783.455,1761.94,1768.245,1802.07099866099,1799.63886843436,1797.69794629528,1798.68291020699,1820.48925,1791.57891999999,1791.62182,1791.577675
1638482400,1768.245,1786.125,1766.21,1783.795,1800.33042735994,1799.01754026046,1797.42264042804,1798.53477179697,1818.7705,1792.24551999999,1791.33722,1791.6439
1638741600,1783.795,1787.784,1775.765,1778.59,1798.25991046852,1798.21646025024,1797.04971685521,1798.3363163562,1816.489,1792.81221999999,1790.99467,1791.864975
1638828000,1778.59,1787.875,1772.25,1784.06,1796.90753804295,1797.66130494631,1796.79249473927,1798.19426345713,1814.0965,1793.81191999999,1790.73182,1792.160575
1638914400,1784.06,1793.155,1779.715,1782.765,1795.56062965791,1797.07713612489,1796.51472256621,1798.04073844761,1810.77125,1794.93511999999,1790.52442,1792.38266
1639000800,1782.765,1787.67,1773.31,1775.31,1793.63199826191,1796.22352294352,1796.09482706985,1797.81456194564,1806.43925,1795.30051999999,1790.21092,1792.704635
1639087200,1775.31,1789.534,1770.215,1782.87,1792.60704604649,1795.69985537711,1795.83294930609,1797.66585983673,1802.33775,1795.73951999999,1790.01987,1793.13081
1639346400,1782.87,1791.656,1781.89,1786.705,1792.04494642302,1795.34711595056,1795.65219783468,1797.55679655477,1798.5358,1796.08421999999,1789.91117,1793.548735
1639432800,1786.705,1789.545,1766.585,1770.526,1789.99552295416,1794.37373885446,1795.15464936271,1797.28783340497,1794.5256,1796.29561999999,1789.62648,1793.983895
1639519200,1770.526,1780.935,1753.07,1777.22,1788.77880648233,1793.7010432131,1794.79950779117,1797.0881534706,1790.0161,1796.58351999999,1789.32973,1794.29052
1639605600,1777.22,1799.686,1775.6,1799.226,1789.77377729354,1793.91770818514,1794.88716110224,1797.10942557537,1787.03515,1797.46443999999,1789.04224,1794.652925
1639692000,1799.226,1814.305,1795.835,1798.16,1790.57246517035,1794.08407257004,1794.95196979328,1797.11987905223,1784.6489,1798.28423999999,1788.88204,1795.0306
1639951200,1798.16,1804.175,1788.385,1790.62,1790.57699229698,1793.9482265869,1794.86618821322,1797.05520363877,1783.9399,1799.01051999999,1788.6533,1795.348875
1640037600,1790.62,1800.51,1784.905,1788.955,1790.42251684013,1793.75241377957,1794.74913498127,1796.97460459759,1783.93385,1799.58711999999,1788.43835,1795.63487
1640124000,1788.955,1805.05,1785.95,1803.59,1791.67656285535,1794.13820147449,1794.92420161531,1797.04042942747,1784.6846,1799.79791999999,1788.35565,1795.99437
1640210400,1803.59,1810.744,1798.91,1808.47,1793.27593782151,1794.70023278921,1795.19243524669,1797.15415649784,1785.6811,1800.04781999999,1788.39879,1796.309945
1640556000,1808.47,1813.515,1803.015,1812.075,1795.06632469565,1795.38159620924,1795.52674345962,1797.30262260234,1786.6331,1800.93981999999,1788.88869,1796.68815
1640642400,1812.075,1820.305,1805.095,1806.06,1796.1133413913,1795.80035714221,1795.73532279706,1797.3897606859,1787.6941,1801.76361999999,1789.65254,1796.99318
1640728800,1806.06,1807.756,1789.494,1804.12,1796.87588030642,1796.12661764644,1795.901356009,1797.45672824126,1789.1661,1802.45501999999,1790.40249,1797.31918
1640815200,1804.12,1817.196,1796.28,1814.76,1798.57912980104,1796.85733852305,1796.27479450387,1797.62890009956,1790.8061,1803.11161999999,1791.03459,1797.75795
1640901600,1814.76,1830.385,1814.525,1828.775,1801.45492696285,1798.10901152215,1796.91836292953,1797.93881154135,1793.8326,1804.02763999999,1791.79624,1798.230625
1641160800,1828.775,1831.835,1798.38,1801.19,1801.42969582353,1798.22983459971,1797.00294980222,1797.97116167527,1794.70235,1804.20093999999,1792.00914,1798.6033
1641247200,1801.19,1816.81,1798.51,1814.5,1802.67448669748,1798.86788030168,1797.34942604376,1798.13562772825,1796.49785,1804.33553999999,1792.28214,1799.01195
1641333600,1814.5,1829.63,1808.33,1810.31,1803.40167844058,1799.31659087809,1797.60607107259,1798.25676576081,1797.81035,1804.68543999999,1792.52454,1799.50362
1641420000,1810.31,1811.58,1786.42,1790.85,1802.20628049386,1798.9845677064,1797.472287487,1798.18306659901,1798.2146,1804.56313999999,1792.55978,1800.03382
1641506400,1790.85,1798.705,1782.675,1796.58,1801.67044425635,1798.8902709336,1797.45461842785,1798.16711568758,1799.2781,1804.51843999999,1792.72622,1800.479345
1641765600,1796.58,1802.37,1790.436,1801.78,1801.68087813669,1799.00359364208,1797.54026954809,1798.20306478521,1800.2236,1804.88703999999,1792.93162,1800.838845
1641852000,1801.78,1823.35,1800.195,1821.63,1803.58079450463,1799.89090369534,1798.01729391347,1798.4361686182,1801.96985,1805.45493999999,1793.09347,1801.305495
1641938400,1821.63,1828.095,1814.78,1826.255,1805.74024264704,1800.92478982493,1798.57645641024,1798.71297291055,1804.7563,1806.22003999999,1793.32527,1801.71917
1642024800,1826.255,1828.18,1812.425,1822.86,1807.37069572828,1801.78499414552,1799.05731865954,1798.95324183681,1807.0383,1807.28343999999,1793.64817,1802.144645
1642111200,1822.86,1829.21,1814.75,1817.93,1808.37634375416,1802.41813163001,1799.43103512173,1799.14206530112,1807.9735,1807.80643999999,1793.90757,1802.456245
1642370400,1817.93,1823.21,1813.205,1819.33,1809.4195491109,1803.08134215432,1799.82507403021,1799.34294027325,1809.032,1807.82963999999,1793.92662,1802.83402
1642456800,1819.33,1822.796,1805.84,1813.82,1809.83863967177,1803.50246599141,1800.10220127713,1799.48699061879,1810.192,1807.62163999999,1793.96122,1803.23857
1642543200,1813.82,1843.375,1810.345,1840.635,1812.7716263697,1804.95864379567,1800.90483095481,1799.89642354796,1812.776,1807.79613999999,1794.22962,1803.714495
1642629600,1840.635,1847.946,1836,1839.475,1815.31480481068,1806.31222639192,1801.66859667848,1800.29024022907,1814.57025,1807.60023999999,1794.48292,1804.22962
1642716000,1839.475,1843.245,1828.55,1834.65,1817.15625197157,1807.42351163145,1802.32169377396,1800.632128386,1815.87925,1807.05423999999,1794.73377,1804.58387
1642975200,1834.65,1844.376,1829.765,1843.086,1819.6257517838,1808.82204058708,1803.12890775863,1801.05455496922,1817.4298,1806.61795999999,1794.88663,1804.9159
1643061600,1843.086,1853.885,1834.955,1848.02,1822.32996589963,1810.35921546602,1804.01784027826,1801.52187283023,1819.5278,1806.32347999999,1795.13343,1805.29827
1643148000,1848.02,1850.115,1814.98,1819.38,1822.04901676633,1810.71297172225,1804.32204146087,1801.69956563788,1820.2908,1805.69647999999,1795.38403,1805.50107
1643234400,1819.38,1822.18,1791.86,1796.985,1819.66196755049,1810.17461989001,1804.17675351115,1801.65265453701,1819.40205,1804.28797999999,1795.46143,1805.517545
1643320800,1796.985,1799.44,1780.33,1791.655,1816.99463730758,1809.44836028648,1803.92879799608,1801.55317538739,1817.54605,1802.94417999999,1795.43378,1805.55472
1643580000,1791.655,1799.88,1785.61,1797.166,1815.10619565924,1808.96669909877,1803.79488120408,1801.50952190095,1817.34485,1801.96979999999,1795.52994,1805.6538
1643666400,1797.166,1808.79,1795.815,1801.005,1813.76322464408,1808.6544756047,1803.73963603172,1801.50450178253,1816.6701,1801.89389999999,1795.60524,1805.751945
1643752800,1801.005,1811.026,1794.534,1806.85,1813.10482229702,1808.5837118555,1803.80122739743,1801.55769081952,1816.4971,1802.24937999999,1795.62744,1805.902895
1643839200,1806.85,1809.03,1788.685,1804.9,1812.32341064969,1808.43925256705,1803.82298527074,1801.59094762729,1817.1996,1802.57587999999,1795.73939,1806.018945
1643925600,1804.9,1814.95,1792.23,1807.97,1811.90880011162,1808.42085050559,1803.90510437429,1801.65442078522,1817.7691,1802.96447999999,1796.28409,1806.198795
1644184800,1807.97,1823.59,1807.934,1820.395,1812.7170096248,1808.89042499557,1804.23163696094,1801.84089421025,1818.69985,1803.51167999999,1796.93854,1806.441045
1644271200,1820.395,1828.805,1815.495,1826.11,1813.99253251768,1809.56570244672,1804.66487187261,1802.08237784994,1818.92385,1804.33707999999,1797.5572,1806.60297
1644357600,1826.11,1835.845,1824.76,1833.195,1815.82133894456,1810.49234156646,1805.22982490483,1802.3919561798,1819.27085,1805.50737999999,1798.1455,1806.874695
1644444000,1833.195,1841.965,1821.67,1826.725,1816.85978285461,1811.12891640699,1805.65547193642,1802.6340760188,1819.4641,1806.40267999999,1798.73145,1807.073645
