time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1641765600,95.739,96.229,95.739,95.947,96.0710964208467,95.6638555476198,94.822304108474,93.9051849621865,96.1743000000002,95.7957799999999,94.5776799999992,93.0731299999998
1641859200,95.929,96.07,95.583,95.601,96.026325333147,95.6613906241837,94.8377238290983,93.9220587436573,96.1361000000003,95.8302599999999,94.6039599999992,93.0860249999998
1641945600,95.579,95.69,94.907,94.987,95.9273419680854,95.6349439330393,94.8406797928785,93.9326551740687,96.0574500000002,95.8480399999999,94.6250399999992,93.0992849999998
1642032000,94.991,95.022,94.66,94.859,95.825595113982,95.6045147591946,94.8410425692572,93.9418725355207,95.9840000000003,95.8681999999999,94.6453899999992,93.1113049999998
1642118400,94.871,95.266,94.629,95.167,95.7628717697932,95.5873573176576,94.8474971718462,93.9540628585504,95.9424000000002,95.8848999999998,94.6666299999992,93.1268449999998
1642370400,95.167,95.346,95.037,95.252,95.7142173155272,95.5742060502984,94.8555071288393,93.9669776559777,95.8714000000002,95.9055799999998,94.6923399999992,93.1422899999998
1642464000,95.223,95.83,95.129,95.725,95.7152442378579,95.580119538522,94.8727248094563,93.9844704156197,95.8324000000003,95.9388999999998,94.7226499999992,93.1604899999998
1642550400,95.771,95.791,95.492,95.617,95.7058876437762,95.581565831129,94.8874629320414,94.0007144910862,95.7893500000003,95.9715599999998,94.7524099999992,93.1794449999998
1642636800,95.587,95.861,95.419,95.77,95.7119935824642,95.5889554063789,94.9049389135851,94.0183193220207,95.7718000000003,95.9896199999998,94.7851299999992,93.2001249999998
1642723200,95.809,95.838,95.495,95.636,95.70475609842,95.5908002924032,94.9194153707418,94.0344156471747,95.7505500000002,95.9992599999998,94.8193499999992,93.2199699999998
1642975200,95.636,96.127,95.627,95.868,95.7203031366657,95.6016708691717,94.9381992247865,94.0526602676008,95.7405500000002,96.0141799999999,94.8568599999992,93.2412299999998
1643068800,95.934,96.272,95.897,95.965,95.7436075998404,95.6159190703807,94.9585319134046,94.0716885236446,95.7311500000003,96.0229999999999,94.8944199999992,93.2656499999998
1643155200,95.962,96.536,95.911,96.536,95.8190735427128,95.6520006754638,94.9897689052184,94.0962090358471,95.7636500000003,96.0353199999998,94.9345299999992,93.2923199999998
1643241600,96.545,97.292,96.533,97.204,95.9509713005496,95.712863394073,95.0336150655111,94.1271323290228,95.8239000000002,96.0631399999998,94.9795499999992,93.3227749999998
1643328000,97.25,97.441,97.055,97.217,96.0715454624021,95.7718491433251,95.0768504107485,94.1578772809728,95.9012500000003,96.0970199999998,95.0265099999992,93.3524699999998
1643580000,97.217,97.297,96.518,96.648,96.1264458945542,95.8062080004496,95.107962283803,94.1826546214606,95.9223500000002,96.1086599999999,95.0665899999992,93.3815499999998
1643673600,96.702,96.722,96.235,96.269,96.1400224760253,95.8243567063143,95.1309531296683,94.2034142769685,95.9217000000002,96.1039999999999,95.1031499999992,93.4086799999998
1643760000,96.268,96.301,95.806,95.993,96.1260203354514,95.8309701688118,95.1480233647244,94.2212211000832,95.9120500000002,96.0940999999999,95.1364799999992,93.4342199999998
1643846400,96.022,96.25,95.237,95.352,96.0523041130275,95.8121870249368,95.152062506017,94.2324726314257,95.8676000000002,96.0643599999998,95.1652699999992,93.4579999999998
1643932800,95.307,95.701,95.137,95.478,95.9976084832153,95.7990816514099,95.1585167138186,94.2448659385757,95.8545500000002,96.0381399999999,95.1913899999992,93.4822149999998
1644184800,95.478,95.631,95.354,95.414,95.9420267229091,95.7839804101781,95.1635757887925,94.2564991133162,95.8279000000002,96.0249999999999,95.2130699999992,93.5027999999998
1644278400,95.429,95.75,95.398,95.626,95.9119289397749,95.777785099975,95.1727327038659,94.2701259878106,95.8291500000002,96.0136599999999,95.2371199999992,93.5260749999998
1644364800,95.589,95.674,95.383,95.558,95.8782214217011,95.7691660764466,95.1803617592349,94.2829406545985,95.8577000000002,96.0069999999999,95.2606899999992,93.5474399999998
1644451200,95.568,96.002,95.173,95.793,95.8701050958248,95.7701007401154,95.1924932095471,94.2979661207219,95.9044000000002,96.0020999999999,95.2842299999992,93.5700899999998
1644537600,95.941,96.111,95.641,96.034,95.8857141343177,95.7804497306991,95.2091567103481,94.31524008967,95.9477500000002,96.0000799999999,95.3139299999992,93.5957849999998
1644789600,96.034,96.435,95.906,96.289,95.9241223120017,95.8003928785148,95.2305397457868,94.3348794917628,95.9996000000002,96.0028399999999,95.3440499999992,93.6260849999998
1644883200,96.244,96.287,95.957,95.985,95.9299201870492,95.807632373475,95.2454795528009,94.3512986012975,96.0126000000002,95.9967199999999,95.3698499999992,93.6546199999997
1644969600,96.007,96.062,95.677,95.783,95.9159277882826,95.8066663980446,95.2561235220523,94.3655443863592,96.0209000000002,95.9864599999999,95.3904699999992,93.6827049999998
1645056000,95.772,96.107,95.711,95.802,95.9050775227319,95.8064834020428,95.2669329572592,94.3798374770422,96.0225000000002,95.9833399999999,95.4048799999992,93.7078549999997
1645142400,95.831,96.165,95.729,96.106,95.9242129967574,95.8182291509823,95.2835481462244,94.3970132235393,96.0460000000002,95.9813999999999,95.4235399999992,93.7347999999998
1645394400,96.106,96.151,95.686,96.134,95.9441927113519,95.830612321532,95.3003887769922,94.4142966740514,96.0593000000002,95.9830799999999,95.4441699999992,93.7639499999998
1645488000,96.081,96.257,95.841,96.067,95.9558886436041,95.83988242657,95.3155691972498,94.4307414832648,96.0644000000002,95.9771199999999,95.4668299999992,93.7933249999998
1645574400,96.04,96.236,95.848,96.196,95.9787563918323,95.8538478216065,95.3330034705716,94.4483062446253,96.0474000000002,95.9698399999999,95.4890299999992,93.8253949999998
1645660800,96.223,97.735,96.223,97.049,96.080684354515,95.9007165344847,95.3669835998672,94.4741837944301,96.0396500000002,95.9842599999999,95.5171999999992,93.8597599999997
1645747200,97.003,97.221,96.523,96.541,96.1245239397992,95.9258256899951,95.3902314493748,94.4947491298089,96.0058500000002,95.9950999999999,95.5406399999992,93.8937149999997
1645999200,96.541,97.421,96.541,96.747,96.1838073741041,95.9580286041129,95.4170981533476,94.5171595862287,96.0108000000002,95.9965999999999,95.5670699999992,93.9273099999997
1646092800,96.765,97.576,96.626,97.393,96.2989685765703,96.0143019921869,95.4562249225882,94.5457749137289,96.0670000000002,96.0143599999999,95.5973999999992,93.9650799999998
1646179200,97.369,97.829,97.293,97.356,96.3996382359446,96.0669176003364,95.4938442310518,94.5737373523983,96.1351500000002,96.0319199999999,95.6258399999992,94.0035049999998
1646265600,97.471,97.953,97.429,97.727,96.5260536420451,96.1320188709115,95.5380651373676,94.6051131001356,96.2539000000002,96.0640399999999,95.6630799999992,94.0419199999998
1646352000,98.043,98.916,97.836,98.509,96.7149056761361,96.2252338171502,95.596895530687,94.6439577459054,96.4054500000002,96.1129999999999,95.7083299999992,94.0844549999998
1646604000,98.509,99.418,98.509,99.241,96.9554860879326,96.3434991576542,95.6690560152279,94.6896994598765,96.5968000000002,96.1764599999999,95.7611999999992,94.1303799999998
1646697600,99.244,99.323,98.708,99.082,97.1580112224152,96.4508913475501,95.7366390644313,94.7334039428628,96.7696000000002,96.2350399999999,95.8125499999992,94.1766249999998
1646784000,99.116,99.116,97.853,98.001,97.2382958678995,96.5116799221559,95.7814778948386,94.7659173364661,96.8917500000002,96.2773399999999,95.8547099999992,94.2170199999998
1646870400,98.06,98.596,97.712,98.521,97.3604581661948,96.5904767879538,95.8357258573171,94.8032813430685,97.0281500000002,96.3277799999999,95.9039399999992,94.2601049999998
1646956800,98.361,99.157,98.267,99.126,97.5286050075096,96.6899090707791,95.9008798007365,94.8462934690081,97.1827500000002,96.3968999999999,95.9576299999992,94.3032849999998
1647205200,99.126,99.292,98.682,99.091,97.6774045306039,96.784069499376,95.9640504977516,94.8885293548886,97.3228500000002,96.4541999999999,96.0124399999992,94.3480699999998
1647298800,99.126,99.2,98.638,99.014,97.8046993372131,96.8715177543024,96.0244455374001,94.9295788140439,97.4743000000002,96.5088399999999,96.0643299999992,94.3932649999998
1647385200,98.889,99.079,98.295,98.404,97.8617755908118,96.931615097271,96.0715654277486,94.9641501691281,97.6053500000002,96.5531999999999,96.1087199999992,94.4346149999998
1647471600,98.503,98.508,97.727,98.016,97.8764636297821,96.9741399954172,96.1100690826447,94.9945168341119,97.7160500000002,96.5886999999999,96.1503099999992,94.4740199999997
1647558000,97.999,98.623,97.837,98.229,97.9100385221838,97.0233501916754,96.1520281107111,95.0267007462103,97.8222000000002,96.6384999999999,96.1990099999992,94.5148499999998
1647810000,98.237,98.528,98.157,98.475,97.9638443772139,97.0802776351391,96.1980275540634,95.0610121815713,97.9392500000002,96.6890599999999,96.2424199999992,94.5546799999997
1647903600,98.491,98.965,98.323,98.42,98.0072877698602,97.1328157670944,96.2420270084384,95.0944349459338,98.0569000000002,96.7454399999999,96.2878499999992,94.5942749999997
1647990000,98.475,98.883,98.388,98.612,98.0648794108259,97.1908229919142,96.2889571666871,95.129435593238,98.1777000000002,96.8179399999999,96.3329899999992,94.6347849999997
1648076400,98.635,98.957,98.595,98.771,98.1321289907472,97.2527907177215,96.338106529723,95.165670064947,98.2638000000002,96.8961799999999,96.3821899999992,94.6716699999997
1648162800,98.749,98.834,98.4,98.807,98.1964024201999,97.3137401013403,96.3869955093325,95.2019022036043,98.3771000000002,96.9689799999999,96.4269399999992,94.7062249999998
1648414800,98.807,99.369,98.796,99.125,98.2848402849428,97.3847699012877,96.4412134200387,95.2409380025734,98.4960000000002,97.0464399999999,96.4760099999992,94.7402449999998
1648508400,99.076,99.295,98.037,98.409,98.2966650197101,97.4249357875117,96.4801794909291,95.2724610075229,98.5468000000002,97.1001199999999,96.5195099999992,94.7730649999997
1648594800,98.37,98.43,97.685,97.838,98.2529826368806,97.4411343840799,96.5070670257622,95.2979887586918,98.5709000000002,97.1445399999999,96.5580499999992,94.8037149999998
1648681200,97.833,98.396,97.69,98.348,98.2620319095586,97.476697741567,96.5435211440639,95.3283371292521,98.6019500000002,97.1960999999999,96.5928599999992,94.8365199999997
1648767600,98.335,98.744,98.309,98.566,98.2909812515054,97.5194154771918,96.5835702303201,95.3605526802048,98.6048000000002,97.2546999999999,96.6269799999992,94.8702949999998
1649019600,98.566,99.082,98.519,98.989,98.3574592275525,97.5770462427921,96.631202502987,95.3966566336356,98.5922000000003,97.3171199999999,96.6656499999993,94.9061849999998
1649113200,98.997,99.524,98.838,99.48,98.4643678725475,97.6516718803297,96.687614334611,95.437286915888,98.6121000000003,97.3874199999999,96.7052099999993,94.9441849999998
1649199600,99.471,99.769,99.313,99.623,98.5747137894478,97.7289788654148,96.7457407834306,95.4789358022971,98.6932000000002,97.4491599999999,96.7422399999993,94.9819399999998
1649286000,99.65,99.832,99.399,99.748,98.6864553333099,97.8081561648103,96.8051914609864,95.5214140530205,98.7545500000002,97.5000399999999,96.7815899999993,95.0188949999998
1649372400,99.823,100.189,99.743,99.837,98.7960310158518,97.8877186681511,96.8652272736401,95.5643552067218,98.7901000000002,97.5524399999999,96.8247299999993,95.0554199999998
1649624400,99.837,100.049,99.615,99.975,98.9083137762469,97.9695728380275,96.9268069315879,95.6082422195902,98.8343000000002,97.6189799999999,96.8638199999993,95.0940799999998
1649718000,100.035,100.333,99.74,100.313,99.0420934166043,98.0614719424186,96.9938602596752,95.655055729843,98.8992500000002,97.6998599999999,96.9019299999993,95.1344549999998
1649804400,100.341,100.523,99.832,99.848,99.1188464245468,98.1315318662453,97.0503778782955,95.6967765683521,98.9714500000002,97.7769599999999,96.9355299999993,95.1709599999998
1649890800,99.792,100.761,99.571,100.338,99.2349562888756,98.2180600283533,97.1154793064481,95.7429578960302,99.0875500000002,97.8766799999999,96.9705199999993,95.2091499999998
1649977200,100.423,100.569,100.397,100.499,99.3553414042208,98.3075086546924,97.1824797162214,95.7902816980597,99.2010500000002,97.9770999999999,97.0076199999993,95.2498699999998
1650229200,100.5,100.864,100.459,100.82,99.4948326990569,98.4060377270574,97.2545098208507,95.8403286463377,99.3183000000002,98.0852199999999,97.0551099999993,95.2934599999998
1650322800,100.833,101.028,100.696,100.997,99.6378962515277,98.5076440907022,97.3286185372695,95.8916388090607,99.4471500000002,98.1926399999999,97.1031499999993,95.3373249999998
1650409200,100.98,101.035,100.22,100.342,99.7049537513822,98.579579616557,97.3882894573235,95.9359210099656,99.5336500000002,98.2883199999999,97.1476599999993,95.3751549999998
1650495600,100.349,100.638,99.818,100.625,99.7925772036315,98.6597921806136,97.4523827353963,95.982578512354,99.6263500000002,98.3849599999999,97.1935299999993,95.4164449999998
1650582000,100.62,101.331,100.473,101.118,99.9188079461428,98.7561924872562,97.5249692158836,96.0336772336241,99.7419000000002,98.4866399999999,97.2433599999993,95.4592249999998
1650834000,101.118,101.856,101.04,101.735,100.091778617939,98.8730084681481,97.6083361621037,96.090406813389,99.8724000000002,98.5955599999999,97.2991999999993,95.5043399999998
1650927600,101.727,102.363,101.51,102.3,100.30208541623,99.0074002929266,97.7012403965175,96.1521938102707,100.06695,98.7218599999999,97.3592899999993,95.5516999999998
1651014000,102.277,103.282,102.222,102.994,100.558458233732,99.1637375363413,97.8060475173785,96.2202714838004,100.32475,98.8660799999999,97.4262699999993,95.6018499999998
1651100400,103.037,103.928,102.979,103.668,100.854605068615,99.3403752800142,97.9221257843611,96.2943782352054,100.59075,99.0233999999999,97.5033699999993,95.6563099999998
1651186800,103.673,103.673,102.818,103.212,101.079118871604,99.4922037004057,98.0268757688292,96.3632102925665,100.82305,99.1655199999999,97.5734599999993,95.7082099999998
1651438800,103.212,103.747,103.107,103.603,101.31948850288,99.6534113984291,98.1372940704365,96.4352480010982,101.05375,99.3148999999999,97.6489899999993,95.7616949999998
1651532400,103.596,103.673,103.029,103.455,101.522870550224,99.802493304373,98.2425951779527,96.5050962796942,101.2525,99.4626599999999,97.7198899999993,95.8158299999998
1651618800,103.464,103.615,102.457,102.509,101.616787640679,99.9086308218486,98.3270784417556,96.5648366152196,101.3968,99.5889199999999,97.7793799999993,95.8660149999998
1651705200,102.677,103.942,102.352,103.549,101.800807865377,100.051390397462,98.4304828290476,96.6343307782523,101.58685,99.7189199999999,97.8515899999993,95.9224199999998
1651791600,103.558,104.061,103.186,103.658,101.977683306769,100.19282606815,98.5339980205516,96.7042180341901,101.7779,99.8612599999999,97.9281799999993,95.9813199999998
1652043600,103.659,104.187,103.392,103.755,102.146951563267,100.332519163517,98.6373841983624,96.7743750686758,101.9669,100.00142,97.9990099999993,96.0396449999998
1652137200,103.727,103.978,103.499,103.92,102.315813319147,100.473204686516,98.7419904518602,96.8454758142611,102.14725,100.13196,98.0731599999993,96.0989099999998
1652223600,103.904,104.105,103.372,104.003,102.476497764942,100.611628032143,98.8461688587541,96.9166949603878,102.355,100.2649,98.1484099999993,96.1585749999998
1652310000,104.008,104.925,103.877,104.749,102.692926549233,100.773877913235,98.9630566041253,96.9946283438665,102.57555,100.40534,98.2346899999993,96.2209149999998
1652396400,104.769,105.005,104.465,104.465,102.861695449306,100.918627798991,99.072005978301,97.0689604001465,102.77385,100.52446,98.3187299999993,96.2819599999998
1652648400,104.465,104.643,104.138,104.188,102.98801016842,101.04683847354,99.1733127906119,97.1397966150704,102.94225,100.6234,98.3999299999993,96.3390049999998
1652742000,104.166,104.23,103.226,103.299,103.017628247618,101.135158533401,99.2550095670354,97.2010822208906,103.05735,100.70774,98.4713899999993,96.3906549999998
1652828400,103.337,103.931,103.194,103.902,103.101854128797,101.243662120327,99.3470291795693,97.2677580196877,103.23535,100.82576,98.5515499999993,96.4448199999998
1652914800,103.832,103.877,102.657,102.868,103.079582307007,101.30736164502,99.4167513740333,97.3234818204868,103.3475,100.9127,98.6202399999993,96.4946849999998
1653001200,102.903,103.261,102.771,103.025,103.074383992054,101.374720011882,99.4882018418742,97.3802133446611,103.44285,100.99068,98.6937899999993,96.5448299999998
